C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_45_870.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_45_870.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_45_870.jpg, 0, 1, 0, 30.19051
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_45_974.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_45_974.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_45_974.jpg, 0, 1, 0, 30.19045
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_074.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_074.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_074.jpg, 0, 1, 0, 30.19045
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_176.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_176.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_176.jpg, 0, 1, 0, 30.19061
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_283.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_283.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_283.jpg, 0, 1, 0, 30.19063
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_390.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_390.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_390.jpg, 0, 1, 0, 30.19038
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_498.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_498.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_498.jpg, 0, 1, 0, 30.19013
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_599.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_599.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_599.jpg, 0, 1, 0, 30.19028
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_703.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_703.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_703.jpg, 0.05826745, 1, 0, 30.18951
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_808.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_808.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_808.jpg, 0.1915714, 1, 0, 30.18398
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_46_912.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_46_912.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_46_912.jpg, 0, 1, 0, 30.19001
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_014.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_014.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_014.jpg, 0, 1, 0, 30.19025
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_115.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_115.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_115.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_215.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_215.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_215.jpg, 0, 1, 0, 30.1903
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_317.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_317.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_317.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_421.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_421.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_421.jpg, 0, 1, 0, 30.1903
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_527.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_527.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_527.jpg, 0, 1, 0, 30.1903
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_631.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_631.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_631.jpg, 0.3137605, 1, 0, 30.16835
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_734.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_734.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_734.jpg, 0.3105816, 1, 0, 30.18386
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_835.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_835.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_835.jpg, 0.006350242, 1, 0, 30.1875
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_47_937.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_47_937.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_47_937.jpg, 0, 1, 0, 30.18975
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_044.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_044.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_044.jpg, 0, 1, 0, 30.19024
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_146.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_146.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_146.jpg, -0.2624854, 1, 0, 30.17214
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_251.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_251.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_251.jpg, 0, 1, 0, 30.18897
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_355.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_355.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_355.jpg, 0, 1, 0, 30.18944
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_458.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_458.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_458.jpg, 0, 1, 0, 30.18922
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_559.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_559.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_559.jpg, 0, 1, 0, 30.19035
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_662.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_662.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_662.jpg, 0, 1, 0, 30.19028
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_763.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_763.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_763.jpg, 0, 1, 0, 30.19027
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_864.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_864.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_864.jpg, 0, 1, 0, 30.19027
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_48_967.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_48_967.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_48_967.jpg, 0, 1, 0, 30.1903
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_068.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_068.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_068.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_172.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_172.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_172.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_279.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_279.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_279.jpg, 0, 1, 0, 30.19028
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_383.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_383.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_383.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_485.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_485.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_485.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_592.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_592.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_592.jpg, 0, 1, 0, 30.19061
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_693.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_693.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_693.jpg, 0, 1, 0, 30.19045
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_795.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_795.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_795.jpg, 0, 1, 0, 30.19102
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_49_901.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_49_901.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_49_901.jpg, 0, 1, 0, 30.19007
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_005.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_005.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_005.jpg, 0, 1, 0, 30.19037
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_113.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_113.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_113.jpg, 0, 1, 0, 30.19002
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_213.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_213.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_213.jpg, 0.0353597, 1, 0, 30.18998
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_314.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_314.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_314.jpg, 0.2963049, 1, 0, 30.16955
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_421.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_421.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_421.jpg, 0, 1, 0, 30.18939
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_525.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_525.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_525.jpg, 0, 1, 0, 30.19007
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_627.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_627.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_627.jpg, 0, 1, 0, 30.19027
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_727.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_727.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_727.jpg, 0, 1, 0, 30.19031
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_830.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_830.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_830.jpg, 0, 1, 0, 30.19021
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_50_931.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_50_931.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_50_931.jpg, 0.09899998, 1, 0, 30.18778
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_036.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_036.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_036.jpg, 0.2527415, 1, 0, 30.17866
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_137.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_137.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_137.jpg, 0, 1, 0, 30.18896
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_238.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_238.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_238.jpg, 0, 1, 0, 30.19012
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_342.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_342.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_342.jpg, 0, 1, 0, 30.19027
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_443.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_443.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_443.jpg, 0, 1, 0, 30.1903
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_547.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_547.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_547.jpg, 0, 1, 0, 30.1903
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_650.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_650.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_650.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_751.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_751.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_751.jpg, 0, 1, 0, 30.1903
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_852.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_852.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_852.jpg, 0.02750305, 1, 0, 30.19013
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_51_954.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_51_954.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_51_954.jpg, 0.304992, 1, 0, 30.16924
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_059.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_059.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_059.jpg, 0.008906011, 1, 0, 30.18962
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_163.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_163.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_163.jpg, 0, 1, 0, 30.18999
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_266.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_266.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_266.jpg, 0, 1, 0, 30.19026
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_368.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_368.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_368.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_474.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_474.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_474.jpg, 0, 1, 0, 30.19022
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_580.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_580.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_580.jpg, 0, 1, 0, 30.19024
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_680.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_680.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_680.jpg, 0, 1, 0, 30.19022
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_784.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_784.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_784.jpg, 0, 1, 0, 30.19019
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_885.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_885.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_885.jpg, 0, 1, 0, 30.19022
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_52_988.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_52_988.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_52_988.jpg, 0, 1, 0, 30.19015
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_089.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_089.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_089.jpg, 0, 1, 0, 30.19022
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_194.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_194.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_194.jpg, 0.04746468, 1, 0, 30.18999
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_298.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_298.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_298.jpg, 0.339846, 1, 0, 30.16356
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_404.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_404.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_404.jpg, 0.07631333, 1, 0, 30.19166
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_508.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_508.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_508.jpg, 0, 1, 0, 30.18986
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_609.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_609.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_609.jpg, 0, 1, 0, 30.19019
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_713.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_713.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_713.jpg, 0, 1, 0, 30.19022
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_812.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_812.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_812.jpg, 0, 1, 0, 30.19022
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_53_913.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_53_913.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_53_913.jpg, 0, 1, 0, 30.1902
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_018.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_018.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_018.jpg, 0, 1, 0, 30.19019
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_125.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_125.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_125.jpg, 0.2826417, 1, 0, 30.17322
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_227.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_227.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_227.jpg, 0.05716517, 1, 0, 30.19063
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_329.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_329.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_329.jpg, 0, 1, 0, 30.19011
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_432.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_432.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_432.jpg, 0, 1, 0, 30.19014
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_537.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_537.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_537.jpg, 0, 1, 0, 30.19056
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_644.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_644.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_644.jpg, 0, 1, 0, 30.19032
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_748.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_748.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_748.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_852.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_852.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_852.jpg, 0, 1, 0, 30.19028
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_54_958.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_54_958.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_54_958.jpg, 0, 1, 0, 30.19028
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_059.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_059.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_059.jpg, 0, 1, 0, 30.1903
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_162.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_162.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_162.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_266.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_266.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_266.jpg, 0, 1, 0, 30.19029
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_371.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_371.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_371.jpg, 0, 1, 0, 30.19079
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_476.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_476.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_476.jpg, 0.06910513, 1, 0, 30.18932
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_577.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_577.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_577.jpg, 0.3611405, 1, 0, 30.16261
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_679.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_679.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_679.jpg, 0.08352993, 1, 0, 30.1912
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_782.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_782.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_782.jpg, 0, 1, 0, 30.1898
C:\Users\menez\Desktop\Data\IMG\center_2018_12_08_22_29_55_882.jpg, C:\Users\menez\Desktop\Data\IMG\left_2018_12_08_22_29_55_882.jpg, C:\Users\menez\Desktop\Data\IMG\right_2018_12_08_22_29_55_882.jpg, 0, 1, 0, 30.19068
